Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2022-12-16,875,1050,825,1050,17631200,16833211000,1,0
2022-12-19,1085,1088.8,951.3,958.8,5225200,5338037000,0,0
2022-12-20,913.8,977.5,838.8,947.5,1558800,1412078500,0,0
2022-12-21,922.5,1038.8,910,927.5,707200,688801500,0,0
2022-12-22,915,1035,887.5,981.3,791600,770438000,0,0
2022-12-23,961.3,961.3,875,887.5,387200,353096000,0,0
2022-12-26,887.5,992.5,887.5,980,446400,428028500,0,0
2022-12-27,985,1050,962.5,1017.5,566400,572642500,0,0
2022-12-28,995,1073.8,975,1020,476000,489925000,0,0
2022-12-29,1002.5,1143.8,975,1100,912400,983751000,0,0
2022-12-30,1117.5,1175,1030,1047.5,639200,690996000,0,0
2023-01-04,1012.5,1051.3,951.3,975,384800,378567500,0,0
2023-01-05,963.8,976.3,911.3,930,392000,364496500,0,0
2023-01-06,930,1005,907.5,980,250400,243205000,0,0
2023-01-10,1048.8,1090,1018.8,1058.8,289200,308101000,0,0
2023-01-11,1071.3,1123.8,1043.8,1082.5,183200,199611500,0,0
2023-01-12,1100,1171.3,1065,1110,408000,456527000,0,0
2023-01-13,1110,1137.5,1097.5,1105,81600,91223000,0,0
2023-01-16,1092.5,1125,1075,1112.5,57200,62978500,0,0
2023-01-17,1112.5,1141.3,1100,1103.8,139600,156958500,0,0
2023-01-18,1112.5,1225,1110,1177.5,462800,546276500,0,0
2023-01-19,1161.3,1175,1128.8,1152.5,156400,180170500,0,0
2023-01-20,1152.5,1201.3,1137.5,1146.3,152000,177406500,0,0
2023-01-23,1146.3,1180,1103.8,1147.5,152000,174484000,0,0
2023-01-24,1162.5,1233.8,1106.3,1106.3,280400,323308500,0,0
2023-01-25,1123.8,1195,1097.5,1192.5,214800,249992000,0,0
2023-01-26,1188.8,1245,1145,1161.3,245600,291734000,0,0
2023-01-27,1162.5,1162.5,1110,1131.3,201200,227803000,0,0
2023-01-30,1125,1181.3,1108.8,1161.3,135200,156491500,0,0
2023-01-31,1150,1150,1056.3,1062.5,285600,309561500,0,0
2023-02-01,1076.3,1112.5,1072.5,1077.5,93200,101619500,0,0
2023-02-02,1091.3,1143.8,1087.5,1127.5,175200,196524500,0,0
2023-02-03,1143.8,1250,1143.8,1237.5,431200,525544500,0,0
2023-02-06,1242.5,1287.5,1205,1235,220400,273637000,0,0
2023-02-07,1237.5,1265,1220,1257.5,90800,113289500,0,0
2023-02-08,1262.5,1377.5,1250,1362.5,290000,386435000,0,0
2023-02-09,1365,1440,1355,1382.5,355600,493861000,0,0
2023-02-10,1387.5,1450,1335,1400,278000,388623000,0,0
2023-02-13,1345,1385,1340,1340,257600,348098000,0,0
2023-02-14,1422.5,1567.5,1327.5,1537.5,1004400,1483414000,0,0
2023-02-15,1537.5,1625,1505,1625,332800,520317000,0,0
2023-02-16,1622.5,1667.5,1580,1637.5,292800,477619000,0,0
2023-02-17,1620,1797.5,1607.5,1780,330400,574290000,0,0
2023-02-20,1667.5,1667.5,1495,1500,553200,862486000,0,0
2023-02-21,1497.5,1565,1482.5,1525,330800,501507000,0,0
2023-02-22,1522.5,1600,1487.5,1585,221200,344488000,0,0
2023-02-24,1590,1595,1447.5,1470,381200,572537000,0,0
2023-02-27,1420,1487.5,1415,1445,213200,307260000,0,0
2023-02-28,1445,1470,1412.5,1455,138000,199420000,0,0
2023-03-01,1470,1495,1395,1415,181200,259127000,0,0
2023-03-02,1440,1500,1420,1492.5,124000,182372000,0,0
2023-03-03,1477.5,1505,1450,1495,120800,178896000,0,0
2023-03-06,1520,1590,1515,1570,208000,323642000,0,0
2023-03-07,1572.5,1587.5,1522.5,1530,207200,320861000,0,0
2023-03-08,1490,1532.5,1457.5,1530,142000,212283000,0,0
2023-03-09,1505,1517.5,1405,1417.5,386000,555605000,0,0
2023-03-10,1410,1410,1317.5,1337.5,273200,369721000,0,0
2023-03-13,1312.5,1347.5,1297.5,1332.5,135600,179783000,0,0
2023-03-14,1347.5,1417.5,1330,1330,231600,317636000,0,0
2023-03-15,1380,1440,1367.5,1387.5,183200,256009000,0,0
2023-03-16,1362.5,1372.5,1317.5,1357.5,87600,117908000,0,0
2023-03-17,1357.5,1410,1335,1397.5,116800,160890000,0,0
2023-03-20,1390,1425,1330,1340,147200,201863000,0,0
2023-03-22,1372.5,1400,1347.5,1347.5,64400,88583000,0,0
2023-03-23,1332.5,1425,1327.5,1412.5,100400,140258000,0,0
2023-03-24,1450,1530,1427.5,1512.5,229200,340871000,0,0
2023-03-27,1500,1547.5,1445,1450,232800,347365000,0,0
2023-03-28,1450,1450,1390,1410,97200,137513000,0,0
2023-03-29,1412.5,1450,1395,1425,81200,115586000,0,0
2023-03-30,1432.5,1475,1402.5,1462.5,92400,133860000,0,0
2023-03-31,1587.5,1710,1575,1615,729600,1191377000,0,0
2023-04-03,1625,1660,1592.5,1602.5,140800,226958000,0,0
2023-04-04,1592.5,1592.5,1492.5,1532.5,190800,293722000,0,0
2023-04-05,1490,1490,1440,1460,95200,139348000,0,0
2023-04-06,1427.5,1450,1395,1410,134800,190756000,0,0
2023-04-07,1435,1435,1330,1347.5,144400,195479000,0,0
2023-04-10,1397.5,1445,1392.5,1425,141600,201957000,0,0
2023-04-11,1470,1535,1432.5,1457.5,204000,300457000,0,0
2023-04-12,1480,1515,1435,1500,124000,184883000,0,0
2023-04-13,1475,1510,1452.5,1497.5,92400,136825000,0,0
2023-04-14,1517.5,1595,1512.5,1575,166800,260772000,0,0
2023-04-17,1567.5,1577.5,1532.5,1575,147600,229680000,0,0
2023-04-18,1550,1550,1510,1520,77200,117627000,0,0
2023-04-19,1547.5,1572.5,1527.5,1545,66400,102617000,0,0
2023-04-20,1552.5,1665,1545,1650,259600,423405000,0,0
2023-04-21,1610,1637.5,1577.5,1595,114400,183139000,0,0
2023-04-24,1582.5,1642.5,1570,1620,71200,114399000,0,0
2023-04-25,1620,1620,1570,1615,64400,102895000,0,0
2023-04-26,1600,1600,1532.5,1540,71200,110203000,0,0
2023-04-27,1547.5,1550,1512.5,1532.5,37200,56975000,0,0
2023-04-28,1532.5,1542.5,1487.5,1542.5,96400,146406000,0,0
2023-05-01,1542.5,1542.5,1497.5,1517.5,62000,94118000,0,0
2023-05-02,1517.5,1525,1457.5,1495,100800,150049000,0,0
2023-05-08,1502.5,1522.5,1487.5,1487.5,62800,94284000,0,0
2023-05-09,1492.5,1537.5,1487.5,1497.5,52800,79571000,0,0
2023-05-10,1500,1510,1462.5,1477.5,57600,85469000,0,0
2023-05-11,1502.5,1502.5,1467.5,1500,47200,70319000,0,0
2023-05-12,1455,1482.5,1440,1465,220800,322118000,0,0
2023-05-15,1640,1715,1592.5,1705,698400,1169642000,1,0
2023-05-16,1650,1760,1630,1727.5,327200,558779000,0,0
2023-05-17,1727.5,1745,1625,1645,272800,455436000,0,0
2023-05-18,1645,1660,1555,1555,238800,379123000,0,0
2023-05-19,1555,1557.5,1492.5,1525,300800,458041000,0,0
2023-05-22,1522.5,1557.5,1475,1552.5,190000,289828000,0,0
2023-05-23,1577.5,1600,1515,1550,198400,308252000,0,0
2023-05-24,1527.5,1562.5,1507.5,1550,80400,124030000,0,0
2023-05-25,1550,1560,1487.5,1497.5,158400,238994000,0,0
2023-05-26,1500,1500,1395,1402.5,366400,521530000,0,0
2023-05-29,1420,1420,1350,1362.5,222000,304836000,0,0
2023-05-30,1362.5,1410,1340,1387.5,158000,217399000,0,0
2023-05-31,1387.5,1442.5,1380,1415,149600,212178000,0,0
2023-06-01,1440,1440,1362.5,1362.5,118400,164457000,0,0
2023-06-02,1362.5,1402.5,1315,1387.5,177200,241259000,0,0
2023-06-05,1412.5,1480,1407.5,1465,153600,223440000,0,0
2023-06-06,1460,1537.5,1447.5,1457.5,142800,212077000,0,0
2023-06-07,1460,1460,1395,1415,176000,249880000,0,0
2023-06-08,1400,1422.5,1385,1400,88000,122949000,0,0
2023-06-09,1400,1425,1385,1400,81200,114065000,0,0
2023-06-12,1400,1432.5,1395,1422.5,76800,108626000,0,0
2023-06-13,1432.5,1472.5,1387.5,1387.5,118000,167792000,0,0
2023-06-14,1412.5,1412.5,1300,1310,254800,339018000,0,0
2023-06-15,1295,1312.5,1222.5,1232.5,342400,428124000,0,0
2023-06-16,1220,1325,1207.5,1325,188800,243279000,0,0
2023-06-19,1302.5,1320,1272.5,1295,174800,225928000,0,0
2023-06-20,1312.5,1312.5,1277.5,1305,71600,92770000,0,0
2023-06-21,1307.5,1350,1285,1342.5,151600,200412000,0,0
2023-06-22,1330,1355,1300,1335,109200,145347000,0,0
2023-06-23,1360,1387.5,1322.5,1332.5,182800,246064000,0,0
2023-06-26,1287.5,1317.5,1245,1310,181600,234187500,0,0
2023-06-27,1265,1287.5,1227.5,1270,275200,345779500,0,0
2023-06-28,1287.5,1322.5,1257.5,1282.5,137200,176627000,0,0
2023-06-29,1285,1332.5,1280,1305,69600,91250000,0,0
2023-06-30,1302.5,1305,1270,1287.5,110800,142505000,0,0
