Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,1110,1147.5,1110,1140,461000,,,
2016-02-08,1125,1167.5,1117.5,1160,522000,,,
2016-02-09,1125,1127.5,1090,1100,373000,,,
2016-02-10,1092.5,1105,1047.5,1062.5,538000,,,
2016-02-12,1010,1037.5,1000,1005,631000,,,
2016-02-15,1055,1072.5,1032.5,1062.5,386000,,,
2016-02-16,1052.5,1087.5,1040,1065,395000,,,
2016-02-17,1065,1085,1025,1045,534000,,,
2016-02-18,1082.5,1107.5,1072.5,1077.5,732000,,,
2016-02-19,1070,1070,1025,1032.5,605000,,,
2016-02-22,1027.5,1077.5,1027.5,1057.5,501000,,,
2016-02-23,1075,1090,1047.5,1050,286000,,,
2016-02-24,1047.5,1080,1037.5,1042.5,475000,,,
2016-02-25,1060,1100,1030,1057.5,1026000,,,
2016-02-26,1070,1082.5,1030,1035,631000,,,
2016-02-29,1050,1082.5,1047.5,1055,797000,,,
2016-03-01,1055,1075,1035,1065,544000,,,
2016-03-02,1050,1062.5,1022.5,1045,1607000,,,
2016-03-03,1040,1082.5,1040,1072.5,503000,,,
2016-03-04,1062.5,1110,1062.5,1105,530000,,,
2016-03-07,1115,1180,1107.5,1170,1189000,,,
2016-03-08,1157.5,1170,1125,1150,945000,,,
2016-03-09,1130,1140,1087.5,1102.5,443000,,,
2016-03-10,1102.5,1110,1077.5,1097.5,421000,,,
2016-03-11,1080,1115,1080,1107.5,441000,,,
2016-03-14,1117.5,1130,1097.5,1107.5,360000,,,
2016-03-15,1107.5,1115,1090,1097.5,363000,,,
2016-03-16,1087.5,1095,1075,1077.5,242000,,,
2016-03-17,1090,1107.5,1080,1092.5,381000,,,
2016-03-18,1105,1137.5,1092.5,1132.5,1013000,,,
2016-03-22,1160,1160,1120,1150,587000,,,
2016-03-23,1150,1165,1132.5,1137.5,608000,,,
2016-03-24,1127.5,1135,1100,1105,492000,,,
2016-03-25,1105,1120,1102.5,1107.5,292000,,,
2016-03-28,1117.5,1135,1100,1117.5,391000,,,
2016-03-29,1120,1147.5,1117.5,1135,319000,,,
2016-03-30,1132.5,1145,1115,1120,402000,,,
2016-03-31,1127.5,1135,1100,1102.5,352000,,,
2016-04-01,1095,1095,1032.5,1037.5,723000,,,
2016-04-04,1032.5,1065,1012.5,1022.5,601000,,,
2016-04-05,1012.5,1020,987.5,995,417000,,,
2016-04-06,985,1007.5,982.5,995,329000,,,
2016-04-07,972.5,1022.5,967.5,1000,870000,,,
2016-04-08,980,1042.5,977.5,1035,675000,,,
2016-04-11,1027.5,1040,1012.5,1022.5,399000,,,
2016-04-12,1020,1080,1020,1052.5,328000,,,
2016-04-13,1070,1085,1060,1080,317000,,,
2016-04-14,1100,1117.5,1100,1117.5,425000,,,
