Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,133300,136800,130900,133900,12210,,,
2016-02-08,133400,139600,132300,137300,44716,,,
2016-02-09,134300,134700,132100,133200,52746,,,
2016-02-10,130600,131200,125300,127500,11231,,,
2016-02-12,126000,128300,124200,124600,12393,,,
2016-02-15,127600,129900,127000,128100,7412,,,
2016-02-16,129900,136500,128800,130900,10925,,,
2016-02-17,131900,134200,129200,131500,6984,,,
2016-02-18,132200,132900,127500,129000,7507,,,
2016-02-19,128700,132200,126800,132200,10854,,,
2016-02-22,132200,133100,128200,128400,11307,,,
2016-02-23,129700,129700,125800,126100,7938,,,
2016-02-24,127200,127600,125600,126700,9759,,,
2016-02-25,127800,130700,127100,129900,10550,,,
2016-02-26,130100,131800,127400,128200,5912,,,
2016-02-29,129600,129800,127400,128000,6184,,,
2016-03-01,127600,130900,125900,129500,10829,,,
2016-03-02,130900,132100,129900,131400,6727,,,
2016-03-03,130600,132300,127800,128500,8941,,,
2016-03-04,128200,129200,126900,129200,10371,,,
2016-03-07,129400,130900,128100,129200,4742,,,
2016-03-08,129400,132200,129100,131600,7159,,,
2016-03-09,131600,132200,129500,130500,7405,,,
2016-03-10,130400,131500,129300,129300,3606,,,
2016-03-11,129500,133900,129400,133600,8233,,,
2016-03-14,133400,137600,132300,137400,9263,,,
2016-03-15,137900,140700,136600,139100,9488,,,
2016-03-16,140700,143500,139900,140400,15267,,,
2016-03-17,139500,142300,138700,139500,7023,,,
2016-03-18,139500,142500,139300,140700,24841,,,
2016-03-22,142200,143700,141500,143700,5336,,,
2016-03-23,143100,143600,140600,141200,3977,,,
2016-03-24,142000,142300,138200,138300,3352,,,
2016-03-25,139400,142000,138600,140900,3754,,,
2016-03-28,142700,142900,139400,140500,4203,,,
2016-03-29,139600,142000,137800,139500,4066,,,
2016-03-30,140800,142900,138800,141600,6037,,,
2016-03-31,141600,145400,141000,144200,7342,,,
2016-04-01,142500,143200,138800,138800,5539,,,
2016-04-04,140800,144900,140400,144400,5913,,,
2016-04-05,144500,146500,143200,144500,5088,,,
2016-04-06,144000,146800,143300,146600,6157,,,
2016-04-07,145400,145700,142500,143200,2181,,,
2016-04-08,141400,144400,141400,142700,2084,,,
2016-04-11,144500,145700,142400,145000,3081,,,
2016-04-12,144200,144900,142500,142500,2088,,,
2016-04-13,144400,144400,142300,143400,2369,,,
