Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,1100.5,1110,1052.5,1084,513800,,,
2016-02-08,1066,1066.5,1024.5,1038,812500,,,
2016-02-09,1003.5,1003.5,944,961.5,984000,,,
2016-02-10,980.5,981.5,936.5,954.5,899300,,,
2016-02-12,878.5,905,869,870.5,1127900,,,
2016-02-15,969,977.5,914.5,971,861500,,,
2016-02-16,958.5,986.5,945,950,434600,,,
2016-02-17,956.5,976.5,942.5,958.5,360400,,,
2016-02-18,986.5,1013,980.5,992.5,396300,,,
2016-02-19,978,986.5,944,964.5,326300,,,
2016-02-22,967,989,967,984.5,327900,,,
2016-02-23,985.5,995,950,971,400100,,,
2016-02-24,970.5,995,957.5,984,528100,,,
2016-02-25,1000.5,1055,1000,1032.5,713100,,,
2016-02-26,1038,1088,1031.5,1063,644600,,,
2016-02-29,1053.5,1083.5,1039.5,1047.5,385700,,,
2016-03-01,1048.5,1048.5,1020,1034,331900,,,
2016-03-02,1059,1095,1034.5,1086.5,543000,,,
2016-03-03,1084.5,1113,1080.5,1110.5,552500,,,
2016-03-04,1109,1109,1057,1070.5,525900,,,
2016-03-07,1071.5,1077,1062,1067.5,280100,,,
2016-03-08,1067,1070.5,1050,1062.5,268000,,,
2016-03-09,1053,1059,1046,1051,239800,,,
2016-03-10,1062,1084.5,1057.5,1075.5,358300,,,
2016-03-11,1050.5,1064.5,1049,1050.5,252700,,,
2016-03-14,1065.5,1088.5,1056,1068,315900,,,
2016-03-15,1069,1094.5,1062,1080.5,360300,,,
2016-03-16,1069.5,1087,1069.5,1079.5,260600,,,
2016-03-17,1098.5,1109.5,1080,1090.5,355300,,,
2016-03-18,1098,1098,1057,1078.5,374700,,,
2016-03-22,1083.5,1120.5,1083.5,1110,378700,,,
2016-03-23,1114,1122.5,1105.5,1116.5,205200,,,
2016-03-24,1110.5,1136.5,1106.5,1126,210200,,,
2016-03-25,1125.5,1133,1104.5,1116,158800,,,
2016-03-28,1125,1125,1098.5,1117,242300,,,
2016-03-29,1105.5,1128.5,1099.5,1128.5,175100,,,
2016-03-30,1133,1152.5,1115,1118.5,312400,,,
2016-03-31,1122,1124.5,1100.5,1104.5,325200,,,
2016-04-01,1099.5,1099.5,1063.5,1068,276800,,,
2016-04-04,1072.5,1092,1062.5,1068,126200,,,
2016-04-05,1062.5,1066,1030,1030,189700,,,
2016-04-06,1025,1034,1014,1031.5,172700,,,
2016-04-07,1031.5,1051.5,1027,1042.5,146200,,,
2016-04-08,1021,1066,1008,1050,190400,,,
2016-04-11,1040.5,1059,1021,1037.5,173000,,,
2016-04-12,1034.5,1046.5,1027,1035.5,203700,,,
2016-04-13,1045,1055.5,1027,1045.5,244100,,,
2016-04-14,1067.5,1075,1052.5,1074,211500,,,
2016-04-15,1053,1067,1053,1056.5,160800,,,
2016-04-18,1028,1053.5,1028,1045.5,168800,,,
2016-04-19,1063.5,1080.5,1053.5,1073.5,283800,,,
2016-04-20,1066.5,1066.5,1023,1031.5,344900,,,
2016-04-21,1052,1058,1031,1044,296700,,,
2016-04-22,1030.5,1031.5,995,1010,549100,,,
2016-04-25,1015,1019.5,997.5,1006.5,457100,,,
2016-04-26,1019.5,1033.5,999.5,1007,365400,,,
2016-04-27,1021.5,1031,1002.5,1007,424400,,,
2016-04-28,1011,1032.5,900,962.5,1008200,,,
2016-05-02,920.5,925,869,870.5,803200,,,
2016-05-06,883,889.5,863,874.5,886000,,,
2016-05-09,894.5,901,875.5,885.5,894800,,,
2016-05-10,882,884,857,872.5,836500,,,
2016-05-11,890,922.5,886,906,539600,,,
2016-05-12,908.5,914,881,912,534200,,,
