Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-04,783.75,790,776.25,781.25,6200,,,
2016-02-05,767.5,783.75,752.5,783.75,11700,,,
2016-02-08,770,770,762.5,766.25,6500,,,
2016-02-09,765,771.25,758.75,770,5300,,,
2016-02-10,800,818.75,767.5,767.5,23800,,,
2016-02-12,737.75,750,731,748.5,22900,,,
2016-02-15,751.25,788.75,749.75,770,39300,,,
2016-02-16,766.25,805,765,792.5,12500,,,
2016-02-17,792.5,806.25,782.5,788.75,9300,,,
2016-02-18,798.75,812.5,796.25,807.5,30100,,,
2016-02-19,807.5,807.5,785,785,39000,,,
2016-02-22,793.75,796.25,788.75,788.75,10300,,,
2016-02-23,790,796.25,770,777.5,20300,,,
2016-02-24,780,798.75,776.25,781.25,29700,,,
2016-02-25,781.25,797.5,775,780,19200,,,
2016-02-26,776.25,793.75,776.25,791.25,6700,,,
2016-02-29,792.5,808.75,792.5,797.5,12100,,,
2016-03-01,797.5,803.75,788.75,803.75,14400,,,
2016-03-02,805,820,802.5,820,6300,,,
2016-03-03,810,820,805,813.75,5800,,,
2016-03-04,820,825,815,820,8100,,,
2016-03-07,820,825,816.25,825,4000,,,
2016-03-08,816.25,817.5,808.75,816.25,4000,,,
2016-03-09,816.25,817.5,800,801.25,20200,,,
2016-03-10,801.25,811.25,798.75,800,4800,,,
2016-03-11,797.5,805,796.25,800,13700,,,
2016-03-14,800,803.75,787.5,797.5,17400,,,
2016-03-15,798.75,801.25,790,792.5,10800,,,
2016-03-16,788.75,796.25,787.5,787.5,5600,,,
2016-03-17,787.5,795,787.5,791.25,6700,,,
2016-03-18,787.5,788.75,775,775,10500,,,
2016-03-22,785,793.75,782.5,783.75,12600,,,
2016-03-23,791.25,805,791.25,802.5,6300,,,
2016-03-24,792.5,800,785,792.5,10400,,,
2016-03-25,801.25,802.5,795,801.25,5600,,,
2016-03-28,791.25,802.5,791.25,800,19500,,,
2016-03-29,788.75,793.75,781.25,788.75,8900,,,
2016-03-30,785,791.25,782.5,782.5,6700,,,
2016-03-31,777.5,793.75,777.5,786.25,10000,,,
2016-04-01,783.75,785,777.5,777.5,3100,,,
2016-04-04,762.5,775,762.5,767.5,6800,,,
2016-04-05,758.75,758.75,740.25,749.25,12800,,,
2016-04-06,749.25,763.75,744,753.75,3700,,,
2016-04-07,750,757.5,745.75,746.25,11300,,,
2016-04-08,746.25,771.25,746.25,755,9400,,,
2016-04-11,752.5,756.25,752.5,753.75,1700,,,
2016-04-12,747.5,772.5,747.5,772.5,4200,,,
2016-04-13,772.5,782.5,762.5,778.75,3800,,,
2016-04-14,781.25,788.75,775,780,12700,,,
2016-04-15,775,780,767.5,775,5400,,,
2016-04-18,772.5,772.5,756.25,757.5,8500,,,
2016-04-19,775,785,775,780,7800,,,
2016-04-20,776.25,780,763.75,766.25,11700,,,
2016-04-21,767.5,773.75,766.25,770,7200,,,
2016-04-22,763.75,767.5,756.25,763.75,8600,,,
2016-04-25,766.25,787.5,762.5,768.75,9700,,,
2016-04-26,760,773.75,760,763.75,8900,,,
2016-04-27,762.5,771.25,762.5,765,6200,,,
2016-04-28,770,783.75,765,765,6000,,,
2016-05-02,755,778.75,752.5,752.5,15700,,,
2016-05-06,752.5,756.25,748.25,750,15700,,,
2016-05-09,752.5,755,749,749,12300,,,
2016-05-10,751.25,756.25,749.25,749.25,8500,,,
2016-05-11,752.5,756.25,750,751.25,7500,,,
2016-05-12,752.5,766.25,752.5,766.25,3500,,,
2016-05-13,768.75,768.75,757.5,765,2900,,,
2016-05-16,757.5,768.75,756.25,760,12200,,,
2016-05-17,760,763.75,750,753.75,10200,,,
2016-05-18,751.25,756.25,748.75,748.75,10900,,,
2016-05-19,750,750,734.75,736.5,21400,,,
