Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,1116.67,1136.67,1098.33,1130,495800,,,
2016-02-08,1116.67,1133.33,1105,1116.67,506200,,,
2016-02-09,1086.67,1086.67,1055,1065,368800,,,
2016-02-10,1058.33,1066.67,1023.33,1038.33,321600,,,
2016-02-12,1008.33,1010,973,983.33,481300,,,
2016-02-15,1016.67,1041.67,1001.67,1030,634400,,,
2016-02-16,1028.33,1048.33,1021.67,1031.67,312500,,,
2016-02-17,1028.33,1040,1018.33,1031.67,356100,,,
2016-02-18,1053.33,1065,1043.33,1048.33,320900,,,
2016-02-19,1041.67,1041.67,1023.33,1035,209800,,,
2016-02-22,1033.33,1045,1025,1041.67,198500,,,
2016-02-23,1046.67,1066.67,1036.67,1041.67,335500,,,
2016-02-24,1031.67,1050,1021.67,1045,308000,,,
2016-02-25,1038.33,1055,1035,1046.67,296000,,,
2016-02-26,1045,1055,1030,1036.67,408200,,,
2016-02-29,1043.33,1045,1023.33,1023.33,357900,,,
2016-03-01,1025,1033.33,1021.67,1031.67,210100,,,
2016-03-02,1046.67,1055,1035,1048.33,381400,,,
2016-03-03,1041.67,1060,1040,1056.67,289400,,,
2016-03-04,1058.33,1073.33,1046.67,1065,273000,,,
2016-03-07,1076.67,1108.33,1063.33,1095,488200,,,
2016-03-08,1085,1110,1085,1101.67,322200,,,
2016-03-09,1091.67,1093.33,1066.67,1083.33,327200,,,
2016-03-10,1095,1098.33,1075,1083.33,262700,,,
2016-03-11,1063.33,1090,1063.33,1085,356400,,,
2016-03-14,1088.33,1098.33,1080,1095,214000,,,
2016-03-15,1096.67,1105,1081.67,1088.33,402400,,,
2016-03-16,1083.33,1095,1076.67,1078.33,360100,,,
2016-03-17,1083.33,1090,1068.33,1076.67,341300,,,
2016-03-18,1068.33,1076.67,1055,1060,389500,,,
2016-03-22,1075,1085,1070,1083.33,200400,,,
2016-03-23,1088.33,1096.67,1078.33,1081.67,167800,,,
2016-03-24,1078.33,1083.33,1061.67,1066.67,220700,,,
2016-03-25,1065,1071.67,1053.33,1055,221500,,,
2016-03-28,1056.67,1063.33,1033.33,1048.33,396300,,,
2016-03-29,1033.33,1046.67,1028.33,1038.33,270400,,,
2016-03-30,1041.67,1045,1033.33,1040,239100,,,
2016-03-31,1041.67,1041.67,1023.33,1028.33,279900,,,
2016-04-01,1028.33,1030,999.67,1005,232100,,,
2016-04-04,1001.67,1020,994.33,1011.67,196800,,,
2016-04-05,999.67,1001.67,984,986.33,208300,,,
2016-04-06,995.33,998.33,985.67,995,260200,,,
2016-04-07,983.33,987.33,971.33,980.67,278400,,,
2016-04-08,961.67,1011.67,959.67,999.67,336400,,,
2016-04-11,994,1005,981.33,997.67,387900,,,
2016-04-12,986,1010,982.33,1003.33,319100,,,
2016-04-13,1016.67,1036.67,1013.33,1035,357600,,,
2016-04-14,1048.33,1063.33,1045,1055,334700,,,
2016-04-15,1043.33,1056.67,1030,1055,360000,,,
2016-04-18,1023.33,1051.67,1023.33,1038.33,198100,,,
2016-04-19,1088.33,1096.67,1073.33,1095,491000,,,
2016-04-20,1100,1108.33,1091.67,1096.67,203600,,,
2016-04-21,1116.67,1121.67,1108.33,1116.67,180900,,,
2016-04-22,1100,1126.67,1100,1123.33,254700,,,
2016-04-25,1128.33,1128.33,1100,1105,256800,,,
2016-04-26,1106.67,1108.33,1086.67,1096.67,174100,,,
2016-04-27,1105,1106.67,1091.67,1095,157800,,,
2016-04-28,1108.33,1110,1066.67,1070,219700,,,
2016-05-02,1025,1058.33,1025,1048.33,258800,,,
2016-05-06,1048.33,1061.67,1031.67,1035,284800,,,
2016-05-09,1036.67,1045,1033.33,1033.33,191800,,,
2016-05-10,1075,1090,1065,1088.33,545300,,,
2016-05-11,1076.67,1096.67,1063.33,1065,358500,,,
2016-05-12,1078.33,1138.33,1076.67,1133.33,491800,,,
2016-05-13,1145,1160,1128.33,1150,439300,,,
2016-05-16,1158.33,1175,1145,1148.33,247700,,,
2016-05-17,1153.33,1168.33,1150,1165,226600,,,
2016-05-18,1160,1170,1148.33,1166.67,221500,,,
2016-05-19,1168.33,1171.67,1160,1163.33,147700,,,
2016-05-20,1165,1181.67,1165,1181.67,247400,,,
2016-05-23,1168.33,1176.67,1160,1175,201400,,,
2016-05-24,1173.33,1183.33,1170,1175,176300,,,
2016-05-25,1206.67,1208.33,1191.67,1200,239400,,,
2016-05-26,1225,1226.67,1203.33,1206.67,246700,,,
2016-05-27,1210,1223.33,1198.33,1216.67,210700,,,
2016-05-30,1243.33,1265,1213.33,1226.67,434600,,,
2016-05-31,1226.67,1236.67,1213.33,1233.33,799300,,,
2016-06-01,1240,1245,1218.33,1230,289900,,,
2016-06-02,1216.67,1225,1208.33,1215,214700,,,
2016-06-03,1221.67,1228.33,1215,1226.67,206700,,,
2016-06-06,1218.33,1258.33,1213.33,1256.67,246000,,,
2016-06-07,1260,1265,1248.33,1256.67,317700,,,
2016-06-08,1258.33,1260,1243.33,1256.67,195700,,,
2016-06-09,1240,1251.67,1238.33,1248.33,277200,,,
2016-06-10,1256.67,1258.33,1238.33,1251.67,320500,,,
2016-06-13,1205,1221.67,1205,1206.67,235900,,,
2016-06-14,1221.67,1238.33,1208.33,1213.33,284600,,,
2016-06-15,1200,1215,1193.33,1201.67,300100,,,
2016-06-16,1201.67,1205,1178.33,1183.33,224000,,,
2016-06-17,1191.67,1198.33,1175,1178.33,298400,,,
2016-06-20,1190,1206.67,1180,1201.67,274000,,,
2016-06-21,1186.67,1221.67,1185,1213.33,306500,,,
2016-06-22,1201.67,1205,1178.33,1190,205300,,,
2016-06-23,1193.33,1208.33,1186.67,1203.33,173400,,,
2016-06-24,1203.33,1210,1131.67,1136.67,322100,,,
2016-06-27,1148.33,1181.67,1145,1180,194500,,,
2016-06-28,1183.33,1195,1171.67,1186.67,223500,,,
2016-06-29,1193.33,1195,1176.67,1190,265700,,,
2016-06-30,1216.67,1218.33,1186.67,1188.33,225100,,,
2016-07-01,1188.33,1190,1173.33,1183.33,218700,,,
2016-07-04,1181.67,1198.33,1176.67,1198.33,169300,,,
2016-07-05,1201.67,1201.67,1185,1200,221700,,,
2016-07-06,1181.67,1191.67,1175,1186.67,258100,,,
2016-07-07,1186.67,1193.33,1173.33,1178.33,345900,,,
