Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-04,11380,11380,11180,11180,8,,,
2016-02-05,11160,11160,10660,10660,46,,,
2016-02-08,10500,10700,10500,10700,62,,,
2016-02-09,10350,10350,10050,10200,94,,,
2016-02-10,10190,10190,9650,9650,277,,,
2016-02-12,9650,9650,9060,9130,115,,,
2016-02-15,9390,10010,9390,10010,258,,,
2016-02-16,9970,10480,9970,10270,220,,,
2016-02-17,10270,10450,9970,10020,116,,,
2016-02-18,10600,10600,10340,10340,2,,,
2016-02-19,10310,10310,10140,10210,121,,,
2016-02-22,10160,10250,10110,10230,49,,,
2016-02-23,10270,10280,10270,10280,3,,,
2016-02-24,10070,10100,10030,10100,8,,,
2016-02-25,10140,10640,10140,10400,92,,,
2016-02-26,10500,10620,10500,10620,3,,,
2016-02-29,10760,10800,10450,10450,110,,,
2016-03-01,10490,10490,10490,10490,6,,,
2016-03-02,10630,10850,10630,10850,123,,,
2016-03-03,10780,11220,10780,11220,198,,,
2016-03-04,11060,11260,11060,11110,20,,,
2016-03-07,11120,11150,10910,10910,27,,,
2016-03-08,10800,10900,10800,10900,2,,,
2016-03-09,10800,10800,10670,10670,2,,,
2016-03-10,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,,,
2016-03-11,10770,10990,10760,10980,13,,,
2016-03-14,11060,11100,11050,11100,6,,,
2016-03-15,11240,11240,11240,11240,1,,,
2016-03-16,11070,11070,10920,10920,16,,,
2016-03-17,11000,11000,10810,10810,15,,,
2016-03-18,10700,10700,10700,10700,1,,,
2016-03-22,10840,11010,10780,10890,151,,,
2016-03-23,10840,10840,10840,10840,1,,,
2016-03-24,10700,10700,10700,10700,1,,,
2016-03-25,10780,10800,10780,10800,3,,,
2016-03-28,10730,10760,10730,10760,11,,,
2016-03-29,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,,,
2016-03-30,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,,,
2016-03-31,10820,10820,10810,10810,3,,,
2016-04-01,10760,10760,10700,10700,2,,,
2016-04-04,10490,10490,10430,10440,7,,,
2016-04-05,10300,10300,10090,10090,4,,,
2016-04-06,10100,10150,10100,10150,25,,,
2016-04-07,10020,10020,10020,10020,2,,,
2016-04-08,9880,9980,9870,9980,3,,,
2016-04-11,10130,10130,9960,9960,33,,,
2016-04-12,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,,,
2016-04-13,10200,10500,10200,10500,10,,,
2016-04-14,10630,10810,10630,10810,12,,,
2016-04-15,10640,10900,10640,10900,13,,,
2016-04-18,10410,10470,10410,10410,8,,,
2016-04-19,10780,10780,10740,10780,59,,,
2016-04-20,10780,10780,10640,10640,20,,,
2016-04-21,10810,10810,10810,10810,11,,,
2016-04-22,11000,11420,11000,11420,46,,,
2016-04-25,11200,11450,11200,11360,31,,,
2016-04-26,10930,11030,10930,11030,3,,,
2016-04-27,11100,11200,11100,11200,5,,,
2016-04-28,11200,11200,10540,10540,162,,,
2016-05-02,10290,10290,10070,10070,12,,,
2016-05-06,10230,10230,10000,10050,24,,,
2016-05-09,10190,10190,10170,10170,2,,,
2016-05-10,10180,10280,10150,10280,13,,,
2016-05-11,10360,10380,10170,10380,31,,,
2016-05-12,10200,10200,10200,10200,1,,,
2016-05-13,10160,10180,10120,10180,33,,,
2016-05-16,10130,10130,10100,10110,36,,,
2016-05-17,10010,10010,10010,10010,10,,,
2016-05-18,10040,10200,10040,10200,2,,,
2016-05-19,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,,,
2016-05-20,10410,10410,10410,10410,5,,,
2016-05-23,10300,10300,10210,10240,13,,,
2016-05-24,10390,10390,10390,10390,1,,,
2016-05-25,10360,10450,10360,10450,34,,,
2016-05-26,10500,10500,10470,10470,7,,,
2016-05-27,10480,10480,10480,10480,10,,,
2016-05-30,10550,10550,10420,10420,23,,,
2016-05-31,10500,10600,10500,10600,4,,,
2016-06-01,10680,10680,10580,10580,39,,,
2016-06-02,10300,10300,10230,10230,97,,,
2016-06-03,10270,10270,10180,10180,4,,,
2016-06-06,10100,10100,9910,9910,139,,,
2016-06-07,10180,10180,10100,10100,2,,,
2016-06-08,10150,10150,9940,9940,49,,,
2016-06-09,9940,9980,9890,9890,28,,,
2016-06-10,9840,9840,9740,9740,88,,,
2016-06-13,9700,9700,9370,9370,276,,,
2016-06-14,9460,9460,9220,9270,40,,,
2016-06-15,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,,,
2016-06-16,9280,9280,9100,9100,69,,,
2016-06-17,9400,9400,9200,9200,23,,,
2016-06-20,9270,9570,9270,9410,87,,,
2016-06-21,9390,9420,9280,9420,19,,,
2016-06-22,9570,9570,9570,9570,11,,,
2016-06-23,9560,9670,9490,9670,22,,,
2016-06-24,9790,9790,8720,8720,299,,,
2016-06-27,8940,8940,8500,8500,65,,,
2016-06-28,8650,8650,8300,8490,84,,,
2016-06-29,8790,8790,8730,8730,23,,,
2016-06-30,8850,9020,8850,8880,17,,,
2016-07-01,9030,9030,8840,8880,240,,,
2016-07-04,9000,9000,8900,8970,158,,,
2016-07-05,9000,9000,8710,8840,147,,,
2016-07-06,8860,8860,8510,8560,526,,,
2016-07-07,8690,8700,8530,8540,21,,,
2016-07-08,8580,8580,8400,8400,413,,,
2016-07-11,8670,8800,8670,8800,622,,,
2016-07-12,9250,9430,9250,9320,580,,,
2016-07-13,9250,9350,9140,9140,712,,,
2016-07-14,9120,9210,9080,9180,375,,,
2016-07-15,9230,9640,9230,9640,160,,,
2016-07-19,9650,9650,9520,9550,11,,,
