Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2017-03-17,55.63,65,54.38,65,8834600,,,
2017-03-21,76.25,80.94,65.75,71.19,9464800,,,
2017-03-22,71.94,75,67.5,68.75,2831800,,,
2017-03-23,70.63,81.88,69.5,78.63,4163900,,,
2017-03-24,78.75,78.75,71.5,71.88,1061600,,,
2017-03-27,70.31,70.75,66.81,68.06,252300,,,
2017-03-28,64.31,68,61.25,65,515400,,,
2017-03-29,64.19,66.88,63.25,64.63,120500,,,
2017-03-30,65.69,75.63,65.44,69.94,1262700,,,
2017-03-31,71.81,74.69,69.38,70.75,504200,,,
2017-04-03,69.5,71.13,65.63,67.44,182200,,,
2017-04-04,66.94,69.94,62.56,65,138800,,,
2017-04-05,66.88,66.88,63.19,65.94,76400,,,
2017-04-06,65.94,74.69,63.75,69.38,627200,,,
2017-04-07,69.44,71.88,64.06,70.25,235400,,,
2017-04-10,74.38,76.88,71.38,75.56,518300,,,
2017-04-11,75,75.5,68.81,69.5,193600,,,
2017-04-12,66.25,67.75,65.56,66.06,108100,,,
2017-04-13,62.56,66.56,62.13,66.25,166900,,,
2017-04-14,67.5,67.81,63.75,63.81,75200,,,
2017-04-17,65,66,63.63,64.75,74300,,,
2017-04-18,65.31,66.63,63.81,65,76900,,,
2017-04-19,64.38,65.63,63.88,63.94,60400,,,
2017-04-20,64.13,68.13,64.13,66.25,103500,,,
2017-04-21,69.5,71.88,67.56,68,160800,,,
2017-04-24,68.75,70,64.81,66.25,82100,,,
2017-04-25,66.38,68.56,66.06,68.5,44600,,,
2017-04-26,68.5,73.75,67.5,72.19,208200,,,
2017-04-27,72.38,75.38,70.63,73.44,354100,,,
2017-04-28,74.88,78.19,73.75,78.06,439300,,,
2017-05-01,77.19,79.25,75.13,77.69,198000,,,
2017-05-02,78.69,78.69,75,75,165700,,,
2017-05-08,73.13,75.31,71.81,71.81,367200,,,
2017-05-09,72.69,75.63,71.56,71.88,242900,,,
2017-05-10,71.88,72.88,70.81,71.75,88300,,,
2017-05-11,72.56,75.63,72.19,75.63,201800,,,
2017-05-12,74.69,76.13,73.75,75.63,118100,,,
2017-05-15,80.88,93.75,79.06,87.06,2548800,,,
2017-05-16,86.31,90.5,84.56,88.5,401300,,,
2017-05-17,87.06,91.75,85.06,87.56,338600,,,
2017-05-18,82.63,91.25,81.44,90.31,284600,,,
2017-05-19,93.75,104.06,93.69,103.13,1107300,,,
2017-05-22,105.63,115.38,101.38,101.38,739300,,,
2017-05-23,105,111.88,102.88,107.06,579000,,,
2017-05-24,105.31,109.25,102.63,109.25,311200,,,
2017-05-25,106.88,110.31,105.63,105.63,256800,,,
2017-05-26,105,105.06,98.13,99.19,309300,,,
2017-05-29,99.19,101.25,98.19,99,97200,,,
2017-05-30,98.06,99.38,94,98.94,207300,,,
2017-05-31,98.88,99.81,96.25,96.25,122200,,,
2017-06-01,96.44,97.5,91.44,91.88,253500,,,
2017-06-02,93.25,93.44,89.56,90.94,198800,,,
2017-06-05,92.5,101.06,91.94,98.75,383400,,,
2017-06-06,97.44,97.81,93.75,94.63,163000,,,
2017-06-07,94.44,95.69,92.5,93.75,107200,,,
2017-06-08,94,95.38,92.94,93.06,104600,,,
2017-06-09,93.69,98.44,93.25,97.5,171000,,,
2017-06-12,102.5,102.5,96,97.5,208200,,,
2017-06-13,95.81,103.44,95.19,103,357900,,,
2017-06-14,101.88,102.88,98.44,98.5,199000,,,
2017-06-15,97.94,97.94,92.63,93.75,222200,,,
2017-06-16,94.81,94.81,92.56,93.44,82300,,,
2017-06-19,93.75,96.5,93.63,94.38,84500,,,
2017-06-20,96.31,98.25,94.63,95.38,106800,,,
2017-06-21,94.81,96.88,92.75,93.75,126500,,,
2017-06-22,93.69,95,92.5,94.13,74400,,,
2017-06-23,95.94,96.19,93.75,94.13,76300,,,
2017-06-26,93.94,94.69,93.56,93.56,52000,,,
2017-06-27,94,101.25,94,100.56,257700,,,
2017-06-28,98.06,99.38,95.06,95.5,108900,,,
2017-06-29,96.56,100.13,96,98.38,67900,,,
2017-06-30,95.63,99.88,95.31,98.44,87800,,,
2017-07-03,98.31,101.25,97.19,98,76900,,,
2017-07-04,98.25,99.75,96.56,97,82500,,,
2017-07-05,97,104.75,96.94,104.69,169700,,,
2017-07-06,104.06,110.94,103.19,109.25,342700,,,
2017-07-07,106.75,109.38,104.75,106.31,100800,,,
2017-07-10,109.38,110.69,106.75,109.06,102000,,,
2017-07-11,108.13,110,104.25,104.25,92700,,,
2017-07-12,105.56,105.56,100.81,101.63,108100,,,
2017-07-13,101.38,103.06,100.63,101.56,48300,,,
2017-07-14,101.69,102.56,101.25,101.81,34600,,,
2017-07-18,101.44,104.06,100.69,102.5,64000,,,
2017-07-19,102.81,102.81,101,102,28300,,,
2017-07-20,101.88,103.31,100.94,101,39700,,,
2017-07-21,102.81,102.81,99,100,110400,,,
2017-07-24,99.13,100.25,97,98.81,43700,,,
2017-07-25,97.94,99.31,95.63,97.5,73000,,,
2017-07-26,96.94,97.75,96.25,96.56,33800,,,
2017-07-27,96.56,96.69,94.69,95.19,42800,,,
2017-07-28,96.19,96.19,93.75,94.06,55300,,,
2017-07-31,93.75,95.94,93.56,95.06,24700,,,
2017-08-01,94.94,95.88,91.19,91.69,67500,,,
2017-08-02,91.31,97.06,90.63,95.75,54900,,,
2017-08-03,95.44,98.06,93.13,94.5,39100,,,
2017-08-04,94.5,95.38,93.06,94.25,37400,,,
2017-08-07,95.44,96.63,94.5,95,61600,,,
2017-08-08,110.94,112.5,104.06,106.56,517400,,,
2017-08-09,105,108.63,100.63,107.88,125400,,,
2017-08-10,108.63,109.63,105.63,108.13,85100,,,
