Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,855,865,835,852.5,3942000,,,
2016-02-08,837.5,887.5,837.5,875,3688000,,,
2016-02-09,842.5,852.5,832.5,845,5173000,,,
2016-02-10,847.5,862.5,782.5,807.5,7195000,,,
2016-02-12,787.5,802.5,750,760,9310000,,,
2016-02-15,795,817.5,770,810,8094000,,,
2016-02-16,800,827.5,795,807.5,6393000,,,
2016-02-17,807.5,815,775,790,5191000,,,
2016-02-18,805,810,787.5,792.5,4736000,,,
2016-02-19,782.5,785,750,760,6427000,,,
2016-02-22,750,755,730,740,8186000,,,
2016-02-23,745,750,725,732.5,5065000,,,
2016-02-24,720,732.5,705,727.5,4475000,,,
2016-02-25,737.5,747.5,725,742.5,4758000,,,
2016-02-26,745,750,732.5,737.5,3709000,,,
2016-02-29,582.5,630,555,620,41044000,,,
2016-03-01,620,665,620,660,15139000,,,
2016-03-02,660,660,627.5,635,14652000,,,
2016-03-03,645,650,630,640,6425000,,,
2016-03-04,635,647.5,627.5,640,6679000,,,
2016-03-07,645,647.5,632.5,640,3965000,,,
2016-03-08,637.5,640,617.5,632.5,4314000,,,
2016-03-09,625,632.5,617.5,627.5,2898000,,,
2016-03-10,627.5,635,625,630,2752000,,,
2016-03-11,622.5,647.5,620,642.5,4337000,,,
2016-03-14,650,682.5,650,675,5284000,,,
2016-03-15,675,677.5,660,672.5,5381000,,,
2016-03-16,672.5,705,670,692.5,6960000,,,
2016-03-17,705,725,690,700,5742000,,,
2016-03-18,700,712.5,677.5,695,5499000,,,
2016-03-22,695,700,675,697.5,5993000,,,
2016-03-23,700,722.5,692.5,715,5033000,,,
2016-03-24,717.5,740,712.5,730,5420000,,,
2016-03-25,745,760,702.5,712.5,8511000,,,
2016-03-28,722.5,722.5,710,717.5,3734000,,,
2016-03-29,712.5,737.5,712.5,725,3547000,,,
2016-03-30,725,725,690,700,5673000,,,
2016-03-31,705,720,702.5,715,3820000,,,
2016-04-01,717.5,722.5,702.5,715,4583000,,,
2016-04-04,707.5,712.5,690,700,3325000,,,
2016-04-05,700,702.5,677.5,677.5,6826000,,,
2016-04-06,675,690,665,687.5,3412000,,,
2016-04-07,687.5,720,687.5,705,4880000,,,
2016-04-08,692.5,725,690,717.5,3357000,,,
2016-04-11,715,722.5,705,720,3058000,,,
2016-04-12,715,730,712.5,720,2539000,,,
2016-04-13,725,727.5,710,722.5,3994000,,,
2016-04-14,730,755,730,752.5,7181000,,,
2016-04-15,755,770,745,755,11503000,,,
2016-04-18,752.5,782.5,750,772.5,9368000,,,
2016-04-19,782.5,787.5,765,772.5,4701000,,,
2016-04-20,775,780,762.5,770,2796000,,,
2016-04-21,777.5,777.5,760,767.5,2752000,,,
