Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,808.33,814.17,783.33,796.67,45500,,,
2016-02-08,774.17,822.5,774.17,810.83,29600,,,
2016-02-09,792.5,798.33,772.5,774.17,39700,,,
2016-02-10,798.33,798.33,747.5,755.83,49900,,,
2016-02-12,718.33,740,693.33,711.67,77900,,,
2016-02-15,750,770,736.67,765,34400,,,
2016-02-16,800,830.83,791.67,800,61900,,,
2016-02-17,811.67,814.17,783.33,795,30200,,,
2016-02-18,815,841.67,810.83,835,34400,,,
2016-02-19,835,835,810,820,17300,,,
2016-02-22,841.67,873.33,841.67,870,49800,,,
2016-02-23,880,891.67,845,855,27200,,,
2016-02-24,855,873.33,841.67,860,20000,,,
2016-02-25,866.67,880,865,878.33,21100,,,
2016-02-26,878.33,895,876.67,890,25800,,,
2016-02-29,898.33,911.67,878.33,883.33,22600,,,
2016-03-01,883.33,891.67,871.67,881.67,16500,,,
2016-03-02,911.67,916.67,898.33,910,36000,,,
2016-03-03,923.33,928.33,903.33,911.67,38100,,,
2016-03-04,933.33,961.67,916.67,943.33,72000,,,
2016-03-07,946.67,946.67,918.33,925,18100,,,
2016-03-08,925,928.33,891.67,908.33,25100,,,
2016-03-09,898.33,920,895,915,15500,,,
2016-03-10,916.67,941.67,916.67,940,26800,,,
2016-03-11,928.33,950,928.33,941.67,21400,,,
2016-03-14,941.67,971.67,941.67,960,26900,,,
2016-03-15,965,978.33,955,973.33,21700,,,
2016-03-16,966.67,975,956.67,960,14800,,,
2016-03-17,960,970,950,956.67,11800,,,
2016-03-18,948.33,953.33,933.33,940,18400,,,
2016-03-22,953.33,953.33,931.67,946.67,13800,,,
2016-03-23,946.67,946.67,930,935,14700,,,
2016-03-24,936.67,938.33,928.33,931.67,13300,,,
2016-03-25,936.67,936.67,923.33,923.33,16500,,,
2016-03-28,931.67,938.33,928.33,938.33,14500,,,
2016-03-29,940,950,935,948.33,11100,,,
2016-03-30,963.33,983.33,956.67,971.67,32500,,,
2016-03-31,978.33,978.33,945,945,17800,,,
2016-04-01,953.33,953.33,911.67,913.33,26400,,,
2016-04-04,930,970,923.33,955,42900,,,
2016-04-05,951.67,955,935,941.67,15500,,,
2016-04-06,925,941.67,916.67,940,23700,,,
2016-04-07,931.67,938.33,900,903.33,35900,,,
2016-04-08,900,926.67,895,916.67,21600,,,
2016-04-11,916.67,920,908.33,920,13800,,,
2016-04-12,921.67,921.67,876.67,883.33,24500,,,
2016-04-13,886.67,895,878.33,886.67,18300,,,
2016-04-14,895,901.67,885,901.67,21600,,,
2016-04-15,886.67,903.33,885,896.67,18800,,,
2016-04-18,880,888.33,871.67,881.67,25300,,,
2016-04-19,893.33,913.33,873.33,876.67,35100,,,
2016-04-20,881.67,888.33,876.67,880,24200,,,
2016-04-21,888.33,898.33,880,890,21400,,,
2016-04-22,885,890,873.33,888.33,22300,,,
2016-04-25,886.67,886.67,868.33,873.33,25200,,,
2016-04-26,863.33,878.33,851.67,865,21900,,,
2016-04-27,863.33,873.33,863.33,873.33,16100,,,
2016-04-28,873.33,878.33,860,863.33,16400,,,
2016-05-02,841.67,861.67,835,855,20200,,,
2016-05-06,855,865,841.67,860,11700,,,
2016-05-09,860,873.33,858.33,873.33,10000,,,
2016-05-10,871.67,881.67,870,875,20600,,,
2016-05-11,880,881.67,863.33,873.33,20200,,,
2016-05-12,860,876.67,855,871.67,22900,,,
2016-05-13,871.67,881.67,855,875,15300,,,
2016-05-16,878.33,880,863.33,863.33,16000,,,
2016-05-17,866.67,895,863.33,888.33,26100,,,
2016-05-18,890,895,875,876.67,18700,,,
2016-05-19,876.67,878.33,855,863.33,24900,,,
2016-05-20,858.33,860,846.67,850,21700,,,
2016-05-23,860,860,841.67,846.67,9700,,,
2016-05-24,848.33,848.33,831.67,833.33,26600,,,
2016-05-25,843.33,860,838.33,855,20100,,,
2016-05-26,855,856.67,836.67,841.67,26900,,,
2016-05-27,841.67,841.67,831.67,832.5,45700,,,
2016-05-30,845,880,838.33,880,58300,,,
2016-05-31,881.67,895,875,890,36900,,,
2016-06-01,893.33,893.33,878.33,881.67,26900,,,
2016-06-02,876.67,881.67,866.67,868.33,16600,,,
2016-06-03,863.33,875,861.67,873.33,9900,,,
2016-06-06,873.33,873.33,863.33,870,16600,,,
2016-06-07,870,878.33,870,873.33,12200,,,
2016-06-08,878.33,898.33,875,893.33,17100,,,
2016-06-09,893.33,920,891.67,915,32400,,,
2016-06-10,925,926.67,911.67,925,34900,,,
2016-06-13,918.33,918.33,896.67,908.33,22500,,,
2016-06-14,898.33,908.33,888.33,895,25400,,,
2016-06-15,880,890,870,873.33,56500,,,
2016-06-16,876.67,876.67,840,848.33,53000,,,
2016-06-17,853.33,865,845,855,26300,,,
2016-06-20,863.33,876.67,853.33,868.33,12600,,,
2016-06-21,870,875,856.67,868.33,23500,,,
2016-06-22,881.67,881.67,858.33,866.67,27000,,,
2016-06-23,870,876.67,860,871.67,25400,,,
2016-06-24,878.33,883.33,828.33,836.67,44800,,,
2016-06-27,853.33,893.33,850,875,138500,,,
2016-06-28,866.67,891.67,860,885,75500,,,
2016-06-29,885,885,848.33,878.33,49600,,,
2016-06-30,878.33,881.67,868.33,868.33,17600,,,
2016-07-01,883.33,883.33,866.67,878.33,24600,,,
2016-07-04,883.33,910,880,908.33,28000,,,
2016-07-05,908.33,910,898.33,908.33,8700,,,
2016-07-06,891.67,915,890,913.33,23200,,,
2016-07-07,910,911.67,890,893.33,15600,,,
2016-07-08,901.67,901.67,880,880,15300,,,
2016-07-11,890,900,886.67,891.67,15000,,,
2016-07-12,900,908.33,890,891.67,24300,,,
2016-07-13,896.67,900,876.67,880,20600,,,
2016-07-14,880,911.67,880,891.67,32100,,,
2016-07-15,875,891.67,860,865,28500,,,
2016-07-19,866.67,901.67,866.67,898.33,23500,,,
2016-07-20,900,908.33,890,908.33,14700,,,
2016-07-21,908.33,908.33,896.67,903.33,17300,,,
2016-07-22,891.67,900,886.67,893.33,14900,,,
2016-07-25,883.33,903.33,883.33,898.33,22000,,,
2016-07-26,885,903.33,880,881.67,12300,,,
2016-07-27,886.67,890,878.33,881.67,19600,,,
2016-07-28,888.33,896.67,878.33,896.67,18600,,,
2016-07-29,890,896.67,883.33,895,15200,,,
2016-08-01,890,896.67,883.33,885,4700,,,
2016-08-02,881.67,885,866.67,870,6200,,,
2016-08-03,855,860,846.67,846.67,15000,,,
2016-08-04,845,848.33,835,838.33,15400,,,
2016-08-05,836.67,853.33,836.67,846.67,13400,,,
2016-08-08,853.33,858.33,843.33,846.67,15200,,,
2016-08-09,846.67,863.33,845,848.33,12400,,,
2016-08-10,843.33,845,830,832.5,22300,,,
2016-08-12,843.33,848.33,836.67,848.33,11100,,,
2016-08-15,865,865,805.83,817.5,63100,,,
2016-08-16,815,815,800,801.67,37900,,,
2016-08-17,803.33,807.5,786.67,790,30200,,,
2016-08-18,785,785,752.5,755.83,65400,,,
2016-08-19,756.67,757.5,730.83,731.67,70700,,,
2016-08-22,731.67,753.33,731.67,738.33,44600,,,
2016-08-23,738.33,740.83,731.67,735,31200,,,
2016-08-24,735,737.5,721.67,725.83,37300,,,
2016-08-25,726.67,739.17,726.67,735.83,19200,,,
2016-08-26,738.33,738.33,715,715.83,33900,,,
2016-08-29,721.67,721.67,707.5,709.17,25600,,,
2016-08-30,709.17,712.5,705,706.67,17600,,,
2016-08-31,705.83,718.33,701.67,718.33,32900,,,
2016-09-01,725.83,750,723.33,748.33,41500,,,
2016-09-02,751.67,759.17,735,742.5,31400,,,
2016-09-05,748.33,750.83,733.33,735,15000,,,
2016-09-06,735,752.5,733.33,749.17,8900,,,
2016-09-07,749.17,765,744.17,757.5,29300,,,
2016-09-08,746.67,754.17,718.33,721.67,82200,,,
2016-09-09,710,713.33,704.17,705.83,62600,,,
2016-09-12,706.67,713.33,702.5,712.5,18300,,,
2016-09-13,717.5,727.5,715,718.33,16800,,,
2016-09-14,720,736.67,718.33,729.17,30500,,,
2016-09-15,740,747.5,730,739.17,21600,,,
2016-09-16,735,755,735,753.33,33600,,,
2016-09-20,753.33,759.17,740,744.17,21400,,,
2016-09-21,746.67,746.67,727.5,742.5,15600,,,
2016-09-23,733.33,740.83,730,740,22000,,,
2016-09-26,745,745,732.5,735.83,27000,,,
2016-09-27,740.83,740.83,730,740.83,18200,,,
2016-09-28,749.17,759.17,740.83,759.17,29500,,,
2016-09-29,760,764.17,750,750.83,22600,,,
2016-09-30,749.17,752.5,742.5,748.33,13700,,,
2016-10-03,754.17,770.83,752.5,766.67,27800,,,
2016-10-04,767.5,769.17,752.5,755,26400,,,
2016-10-05,755,767.5,753.33,764.17,20700,,,
2016-10-06,769.17,774.17,768.33,771.67,24000,,,
2016-10-07,775,776.67,764.17,768.33,15700,,,
2016-10-11,769.17,775,766.67,770,18200,,,
2016-10-12,766.67,767.5,755,757.5,23400,,,
2016-10-13,755.83,765,755.83,764.17,11400,,,
2016-10-14,764.17,765.83,761.67,765,6200,,,
2016-10-17,761.67,764.17,755,760.83,15600,,,
2016-10-18,760.83,763.33,755,761.67,23300,,,
2016-10-19,765,771.67,759.17,770.83,20700,,,
2016-10-20,772.5,779.17,770.83,777.5,15500,,,
2016-10-21,782.5,782.5,770.83,773.33,27700,,,
2016-10-24,783.33,783.33,770,771.67,21700,,,
2016-10-25,783.33,807.5,779.17,801.67,66800,,,
2016-10-26,806.67,808.33,791.67,805,31500,,,
2016-10-27,808.33,808.33,797.5,800,23900,,,
2016-10-28,805,805,792.5,799.17,20700,,,
2016-10-31,802.5,805,800.83,804.17,16600,,,
2016-11-01,807.5,808.33,803.33,808.33,12100,,,
2016-11-02,802.5,802.5,785.83,790.83,28900,,,
2016-11-04,780,781.67,769.17,780,35200,,,
2016-11-07,787.5,797.5,785,796.67,19900,,,
2016-11-08,800,805.83,796.67,800.83,15500,,,
2016-11-09,805,805,748.33,769.17,42600,,,
2016-11-10,765.83,775,710,720.83,175400,,,
2016-11-11,723.33,725,710.83,714.17,77000,,,
2016-11-14,714.17,716.67,706.67,716.67,50800,,,
2016-11-15,726.67,735.83,719.17,735.83,50700,,,
2016-11-16,736.67,743.33,728.33,739.17,42900,,,
2016-11-17,739.17,740.83,729.17,731.67,38500,,,
2016-11-18,733.33,739.17,727.5,736.67,23500,,,
2016-11-21,736.67,739.17,730,730,28200,,,
2016-11-22,730,741.67,724.17,739.17,27000,,,
2016-11-24,740.83,744.17,740,743.33,23000,,,
2016-11-25,745,745.83,738.33,742.5,15900,,,
2016-11-28,744.17,744.17,730.83,736.67,33500,,,
2016-11-29,736.67,741.67,731.67,733.33,31000,,,
2016-11-30,733.33,740,732.5,735,23300,,,
2016-12-01,735,737.5,730,730.83,46100,,,
2016-12-02,730,730,710.83,714.17,91500,,,
2016-12-05,716.67,716.67,702.5,704.17,68100,,,
2016-12-06,710,710,695,695.83,67700,,,
2016-12-07,695.83,698.33,694.17,696.67,36100,,,
2016-12-08,700,704.17,696.67,700,30500,,,
2016-12-09,697.5,698.33,693.33,698.33,50600,,,
2016-12-12,698.33,705.83,696.67,705.83,50900,,,
2016-12-13,703.33,705,696.67,701.67,76200,,,
2016-12-14,701.67,711.67,701.67,707.5,68800,,,
2016-12-15,705,705.83,700.83,702.5,55300,,,
2016-12-16,700.83,701.67,693.33,695.83,99200,,,
2016-12-19,695.83,701.67,693.33,698.33,42400,,,
2016-12-20,700,709.17,698.33,709.17,64900,,,
2016-12-21,708.33,709.17,700,703.33,39900,,,
2016-12-22,703.33,703.33,700,703.33,31400,,,
2016-12-26,703.33,707.5,702.5,705.83,66700,,,
2016-12-27,705.83,707.5,703.33,705.83,179100,,,
2016-12-28,696.67,700.83,694.17,698.33,60200,,,
2016-12-29,698.33,699.17,687.5,690.83,60000,,,
2016-12-30,693.33,700,691.67,696.67,40600,,,
2017-01-04,696.67,702.5,696.67,699.17,52300,,,
2017-01-05,701.67,707.5,697.5,706.67,63600,,,
2017-01-06,706.67,707.5,702.5,705.83,35300,,,
2017-01-10,707.5,709.17,700.83,703.33,57100,,,
2017-01-11,703.33,706.67,700.83,705,39000,,,
2017-01-12,705,705.83,692.5,693.33,64500,,,
2017-01-13,694.17,698.33,692.5,693.33,32500,,,
2017-01-16,693.33,697.5,685,686.67,51900,,,
2017-01-17,686.67,686.67,675,676.67,59800,,,
2017-01-18,675,677.5,668.33,671.67,53300,,,
2017-01-19,674.17,684.17,674.17,679.17,24600,,,
2017-01-20,679.17,679.17,668.33,671.67,39000,,,
2017-01-23,675,677.5,669.17,675.83,39600,,,
2017-01-24,675,675.83,669.17,670,27900,,,
2017-01-25,673.33,675.83,668.33,669.17,36400,,,
2017-01-26,670,671.67,666.67,671.67,36500,,,
2017-01-27,673.33,679.17,672.5,677.5,30500,,,
2017-01-30,677.5,689.17,675,684.17,59100,,,
2017-01-31,684.17,686.67,679.17,682.5,27000,,,
2017-02-01,682.5,684.17,678.33,681.67,24300,,,
2017-02-02,681.67,681.67,670,670.83,27700,,,
2017-02-03,672.5,675.83,666.67,669.17,29300,,,
2017-02-06,670,670.83,665.83,669.17,41900,,,
2017-02-07,668.33,669.17,665,668.33,19200,,,
2017-02-08,666.67,673.33,666.67,670,24100,,,
2017-02-09,671.67,671.67,666.67,670,10600,,,
2017-02-10,671.67,684.17,671.67,683.33,43500,,,
2017-02-13,685,700.83,685,697.5,69700,,,
2017-02-14,708.33,727.5,707.5,725,132500,,,
2017-02-15,725.83,737.5,725,735.83,91100,,,
2017-02-16,735,750,735,750,65600,,,
2017-02-17,750,766.67,747.5,763.33,89200,,,
2017-02-20,763.33,763.33,726.67,743.33,84400,,,
2017-02-21,745,764.17,745,756.67,65800,,,
2017-02-22,763.33,763.33,750.83,755,42500,,,
2017-02-23,755.83,766.67,755.83,760.83,68300,,,
2017-02-24,765.83,775,760.83,770,50900,,,
2017-02-27,771.67,772.5,764.17,766.67,27500,,,
2017-02-28,766.67,770.83,762.5,763.33,35600,,,
2017-03-01,760,763.33,752.5,760.83,18300,,,
2017-03-02,760.83,767.5,756.67,765,32700,,,
2017-03-03,760,767.5,760,765,25200,,,
2017-03-06,766.67,778.33,762.5,775.83,38000,,,
2017-03-07,791.67,826.67,790.83,808.33,128700,,,
2017-03-08,830,863.33,829.17,861.67,157900,,,
2017-03-09,858.33,893.33,856.67,863.33,108500,,,
2017-03-10,868.33,875,853.33,858.33,51100,,,
2017-03-13,858.33,866.67,853.33,861.67,27900,,,
2017-03-14,856.67,880,851.67,873.33,38600,,,
2017-03-15,866.67,868.33,851.67,851.67,35900,,,
2017-03-16,843.33,845,827.5,836.67,58100,,,
2017-03-17,835,843.33,827.5,836.67,35300,,,
2017-03-21,836.67,845,835,841.67,14700,,,
2017-03-22,838.33,838.33,830,831.67,15800,,,
2017-03-23,831.67,832.5,824.17,827.5,13200,,,
2017-03-24,827.5,846.67,826.67,845,19800,,,
2017-03-27,831.67,836.67,826.67,826.67,20200,,,
2017-03-28,828.33,836.67,828.33,833.33,24900,,,
2017-03-29,833.33,845,830.83,843.33,20300,,,
2017-03-30,845,850,832.5,833.33,37700,,,
2017-03-31,841.67,875,840,850,58100,,,
2017-04-03,853.33,866.67,853.33,863.33,29900,,,
2017-04-04,861.67,861.67,840,841.67,26200,,,
2017-04-05,846.67,860,846.67,860,23600,,,
2017-04-06,856.67,868.33,851.67,861.67,54700,,,
2017-04-07,861.67,871.67,860,866.67,50600,,,
