Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,253.75,269,253.75,263,219500,,,
2016-02-08,257.75,277.25,256.5,274.5,214200,,,
2016-02-09,257.5,259,242,249,378300,,,
2016-02-10,248.5,248.75,221.25,228.75,413200,,,
2016-02-12,225,230,217.25,222.5,490200,,,
2016-02-15,234.5,235.25,225.5,232.25,303200,,,
2016-02-16,230,242.5,229.25,236.75,219500,,,
2016-02-17,266.75,266.75,243,251.5,781200,,,
2016-02-18,259,263.75,249.5,259,431100,,,
2016-02-19,257,257,246.5,252.75,269100,,,
2016-02-22,253,271.75,253,268.5,272300,,,
2016-02-23,271,271.75,259.75,263.75,223200,,,
2016-02-24,260.25,271.75,260.25,267.5,153500,,,
2016-02-25,270,281,267.25,269.75,228000,,,
2016-02-26,268.25,276.5,266,268.5,187600,,,
2016-02-29,272.75,277,267,267.75,187800,,,
2016-03-01,265.25,269.5,257,262.5,281300,,,
2016-03-02,272.5,283,271,275,298200,,,
2016-03-03,275,290,271.5,288.5,319900,,,
2016-03-04,289.75,290,278.5,287.25,305300,,,
2016-03-07,280.75,285,270.5,280.25,231000,,,
2016-03-08,284.5,286,260,278,385300,,,
2016-03-09,277,286.75,272.75,275.75,213100,,,
2016-03-10,276.25,289.75,276.25,281,247100,,,
2016-03-11,280.75,293.75,280.75,291.5,215600,,,
2016-03-14,295,298.75,285.5,293.5,226900,,,
2016-03-15,296,301.5,291.25,295.5,264700,,,
2016-03-16,300,312.5,298.75,305,462500,,,
2016-03-17,310.5,317.25,296.75,304.25,301200,,,
2016-03-18,302.75,306.75,294,305,194800,,,
2016-03-22,307.75,315.75,306,315.5,213000,,,
2016-03-23,316.5,316.5,298.5,307.25,249500,,,
2016-03-24,305.75,316.25,302.75,315,168600,,,
2016-03-25,319.75,328.75,310.25,317,265200,,,
2016-03-28,317,324.75,315.75,322.25,150000,,,
2016-03-29,323.5,330,319.75,321,214200,,,
2016-03-30,322.75,338.75,322.75,330.75,250900,,,
2016-03-31,332.5,340,328.25,333.5,152400,,,
2016-04-01,335,336,321.75,329.5,186200,,,
2016-04-04,328.75,349.75,327.75,346.25,331700,,,
2016-04-05,349.25,349.25,313.25,325.75,445700,,,
2016-04-06,322,328,315,322,235900,,,
2016-04-07,322,340,320,331.25,260700,,,
2016-04-08,324,335,317.75,330,282600,,,
2016-04-11,327,340.5,323.25,340,267300,,,
2016-04-12,349.25,356.25,344.25,346,353800,,,
2016-04-13,353.5,366,350,359.75,277100,,,
2016-04-14,364.25,365,351.75,362.75,354300,,,
2016-04-15,360,362,351.75,354.75,302100,,,
2016-04-18,347.5,358.25,337.5,357,246600,,,
2016-04-19,361.5,363.75,347.5,357.5,294700,,,
2016-04-20,350,360.25,344,358.25,399700,,,
2016-04-21,360,377.75,360,368,641500,,,
2016-04-22,364.25,370.5,355,358.5,383900,,,
2016-04-25,358,358,342.25,344,393900,,,
2016-04-26,345,348.75,326,332.75,427200,,,
2016-04-27,335.5,351.25,333.5,339.5,636600,,,
2016-04-28,339.75,353.25,337,340.5,498800,,,
2016-05-02,357.5,360,346.5,348.75,401500,,,
2016-05-06,361.25,368.75,351.25,353.75,410300,,,
2016-05-09,358.25,360.5,353,359.75,332700,,,
2016-05-10,361,368.75,349.5,352.5,464700,,,
2016-05-11,351.5,359.75,343,357.25,294500,,,
2016-05-12,355,362.25,351.25,357.25,286600,,,
2016-05-13,357,371.75,349.5,368.75,417100,,,
2016-05-16,369.25,369.75,350.25,351.5,245300,,,
2016-05-17,359,359.75,352.5,355.5,198000,,,
2016-05-18,371.75,395.25,370,374.5,924500,,,
2016-05-19,384.5,397.75,384.5,393,517100,,,
2016-05-20,392,404,389.25,400.5,342800,,,
2016-05-23,413.5,428.25,405,412.25,603300,,,
2016-05-24,411.75,415.5,397.25,411.25,276800,,,
2016-05-25,411.25,413.25,401.75,405.25,202700,,,
2016-05-26,404.75,417.5,402.5,412.25,299400,,,
2016-05-27,412.25,416.5,406.5,414,303700,,,
2016-05-30,420,428,418.5,426.5,249300,,,
2016-05-31,427,427,417.5,426,570300,,,
2016-06-01,421,439,419.25,431.75,298100,,,
2016-06-02,432,434.75,418.5,425,145800,,,
2016-06-03,425,433.25,420.5,426,323300,,,
2016-06-06,425.75,441.5,424.5,434.5,283200,,,
2016-06-07,437,437,413.25,424,444300,,,
2016-06-08,429.25,457.25,429,454,519000,,,
2016-06-09,451,458.25,440.75,449.75,362800,,,
2016-06-10,461,462.25,448.25,450,357600,,,
2016-06-13,443.5,448.5,430,437.5,450200,,,
2016-06-14,428.75,445,415.75,426.5,495300,,,
2016-06-15,417.5,445,415,439.5,560900,,,
2016-06-16,438.75,440,420,424.5,448400,,,
2016-06-17,430.25,441,418.75,425.5,435100,,,
2016-06-20,429.75,435,421.75,425,299900,,,
2016-06-21,435.75,451.25,427.5,434.75,621100,,,
2016-06-22,420,423.5,395.5,403.25,940900,,,
2016-06-23,411.75,417,392.75,396.75,697300,,,
2016-06-24,400.75,409.25,361.25,386,716000,,,
2016-06-27,379.75,410.75,375.25,404.5,391300,,,
2016-06-28,398.75,412.5,392.5,406.5,241300,,,
2016-06-29,422.75,422.75,408.5,410.75,264700,,,
2016-06-30,415,438.5,410.75,429.5,442200,,,
2016-07-01,441.75,447.5,427,430,371800,,,
2016-07-04,426.25,441.75,370,437.5,364400,,,
2016-07-05,438.75,438.75,421.25,423.5,197500,,,
2016-07-06,418,420.25,408.25,412,296900,,,
2016-07-07,407.5,409.5,388.25,391.5,273700,,,
2016-07-08,386.5,392.25,366.75,369.75,503300,,,
2016-07-11,378.75,393.25,373.5,376.5,316400,,,
2016-07-12,381.25,385.5,363.5,372.5,428600,,,
2016-07-13,381.25,394,375.5,385.75,658300,,,
2016-07-14,380,383.75,367.75,372.75,305200,,,
2016-07-15,369.75,373.25,355.25,359.25,327900,,,
2016-07-19,359.25,372.25,355.5,362,361700,,,
2016-07-20,363.25,371,357.75,371,341000,,,
2016-07-21,333.5,333.75,300.25,311.5,1818200,,,
2016-07-22,310.5,312,287.75,291,1151800,,,
2016-07-25,291.25,296.25,278,292.5,1030400,,,
2016-07-26,285.25,286.75,267.5,278,1041200,,,
2016-07-27,275.25,283.75,265.75,282.75,1079500,,,
2016-07-28,280,291.25,274.75,288.25,922600,,,
2016-07-29,280,294.75,273.25,292.25,782300,,,
2016-08-01,285.75,286,277,280,604500,,,
2016-08-02,276.5,289.5,276.5,281.75,753300,,,
2016-08-03,279,290.5,275.25,287.5,452300,,,
2016-08-04,287.5,294,278.75,279.5,380700,,,
2016-08-05,278.75,288.75,274.25,276.25,312400,,,
2016-08-08,281.25,282.25,273,275.25,371400,,,
2016-08-09,276.5,280.5,268.25,274.5,372100,,,
2016-08-10,278.75,301.5,277.25,290.25,823000,,,
2016-08-12,289.25,306.25,280.5,304,765800,,,
2016-08-15,300,320.75,299.75,309,712200,,,
2016-08-16,309,320.5,308,314.5,593400,,,
2016-08-17,312.25,331.25,312.25,328.25,890900,,,
2016-08-18,329,329,289.75,292.5,1236500,,,
2016-08-19,280.25,288.5,273.75,278,590600,,,
2016-08-22,272.5,274.25,260.25,269.75,679300,,,
2016-08-23,269.75,288,269.75,282.75,367300,,,
2016-08-24,285,285.5,275.25,280.5,182500,,,
